2016-02-04,      3.73
2016-02-05,      3.69
2016-02-06,      3.69
2016-02-07,      3.86
2016-02-08,      3.88
2016-02-09,      3.80
2016-02-10,      3.64
2016-02-11,      3.61
2016-02-12,      3.64
2016-02-13,      3.59
2016-02-14,      3.56
2016-02-15,      3.71
2016-02-16,      3.86
2016-02-17,      4.12
2016-02-18,      4.51
2016-02-19,      4.21
2016-02-20,      4.01
2016-02-21,      3.88
2016-02-22,      3.68
2016-02-23,      3.02
2016-03-22,      4.58
2016-03-23,      3.77
2016-03-24,      3.72
2016-03-25,      3.58
2016-03-26,      3.42
2016-03-27,      3.47
2016-03-28,      3.27
2016-03-29,      3.38
2016-03-30,      3.55
2016-03-31,      3.55
2016-04-01,      3.50
2016-04-02,      3.46
2016-04-03,      3.42
2016-04-04,      3.36
2016-04-05,      3.21
2016-04-06,      3.26
2016-04-07,      3.38
2016-04-08,      3.37
2016-04-09,      3.41
2016-04-10,      3.56
2016-04-11,      3.54
2016-04-12,      3.52
2016-04-13,      3.40
2016-04-14,      3.38
2016-04-15,      3.19
2016-04-16,      3.82
