2015-12-03,     51.36
2015-12-04,     52.04
2015-12-05,     52.47
2015-12-06,     52.34
2015-12-07,     53.45
2015-12-08,     54.06
2015-12-09,     54.21
2015-12-10,     55.26
2015-12-11,     54.61
2015-12-12,     53.42
2015-12-13,     53.73
2015-12-14,     50.97
2015-12-15,     49.90
2015-12-16,     49.91
2015-12-17,     50.48
2015-12-18,     51.83
2015-12-19,     52.62
2015-12-20,     51.72
2015-12-21,     52.34
2015-12-22,     53.66
2015-12-23,     53.11
2015-12-24,     51.12
2015-12-25,     49.77
2015-12-26,     48.88
2015-12-27,     48.51
2015-12-28,     48.28
2015-12-29,     48.41
2015-12-30,     48.10
2015-12-31,     47.43
2016-01-01,     48.14
2016-01-02,     47.39
2016-01-03,     46.17
2016-01-04,     47.40
2016-01-05,     49.02
2016-01-06,     49.83
2016-01-07,     50.00
2016-01-08,     49.88
2016-01-09,     49.73
2016-01-10,     49.78
2016-01-11,     50.01
2016-01-12,     50.60
2016-01-13,     51.15
2016-01-14,     51.03
2016-01-15,     51.35
2016-01-16,     52.25
2016-01-17,     52.60
2016-01-18,     53.58
2016-01-19,     53.80
2016-01-20,     53.78
2016-01-21,     54.22
2016-01-22,     54.43
2016-01-23,     54.24
2016-01-24,     53.13
2016-01-25,     53.06
2016-01-26,     53.51
2016-01-27,     53.11
2016-01-28,     53.68
2016-01-29,     54.04
2016-01-30,     54.78
2016-01-31,     54.35
2016-02-01,     51.77
2016-02-02,     53.40
2016-02-03,     51.98
2016-02-04,     52.96
2016-02-05,     53.49
2016-02-06,     53.99
2016-02-07,     54.24
2016-02-08,     54.71
2016-02-09,     55.16
2016-02-10,     55.34
2016-02-11,     55.89
2016-02-12,     56.36
2016-02-13,     56.85
2016-02-14,     57.36
2016-02-15,     59.12
2016-02-16,     59.49
2016-02-17,     59.13
2016-02-18,     57.45
2016-02-19,     57.03
2016-02-20,     56.14
2016-02-21,     56.16
2016-02-22,     56.36
2016-02-23,     57.09
2016-03-22,     59.54
2016-03-23,     58.24
2016-03-24,     59.27
2016-03-25,     59.59
2016-03-26,     59.82
2016-03-27,     60.16
2016-03-28,     58.18
2016-03-29,     58.66
2016-03-30,     59.47
2016-03-31,     60.17
2016-04-01,     60.37
2016-04-02,     61.10
2016-04-03,     61.86
2016-04-04,     61.62
2016-04-05,     62.25
2016-04-06,     62.76
2016-04-07,     63.27
2016-04-08,     62.50
2016-04-09,     61.49
2016-04-10,     60.55
2016-04-11,     61.22
2016-04-12,     62.81
2016-04-13,     63.51
2016-04-14,     63.46
2016-04-15,     62.27
2016-04-16,     61.84
