2010-11-23,     26.74
2010-11-24,     25.87
2010-11-25,     25.42
2010-11-26,     24.62
2010-11-27,     25.30
2010-11-28,     24.54
2010-11-29,     24.05
2010-11-30,     23.38
2010-12-01,     23.93
2010-12-02,     24.61
2010-12-03,     24.31
2010-12-04,     24.25
2010-12-05,     24.24
2010-12-06,     25.33
2010-12-07,     24.40
2010-12-08,     23.95
2010-12-09,     22.94
2010-12-10,     22.83
2010-12-11,     21.41
2010-12-12,     19.43
2010-12-13,     18.89
2010-12-14,     20.35
2010-12-15,     20.62
2010-12-16,     20.31
2010-12-17,     18.93
2010-12-18,     21.93
2010-12-19,     21.07
2010-12-20,     19.68
2010-12-21,     17.43
2010-12-22,     15.83
2010-12-23,     14.09
2010-12-24,     11.89
2010-12-25,     11.74
2010-12-26,     11.36
2010-12-27,      8.50
2010-12-28,      9.73
2010-12-29,     11.35
2010-12-30,     10.64
2010-12-31,     11.14
2011-01-01,      7.98
2011-01-02,      8.35
2011-01-03,     10.57
2011-01-04,     10.52
2011-01-05,     10.02
2011-01-06,      9.62
2011-01-07,      9.26
2011-01-08,      9.12
2011-01-09,      8.48
2011-01-10,      9.66
2011-01-11,      8.10
2011-01-12,     10.30
2011-01-13,     12.82
2011-01-14,     14.12
2011-01-15,     13.81
2011-01-16,     13.67
2011-01-17,     14.04
2011-01-18,     15.08
2011-01-19,     16.71
2011-01-20,     16.44
2011-01-21,     16.51
2011-01-22,     16.68
2011-01-23,     16.30
2011-01-24,      6.64
2011-01-25,      1.24
2011-01-26,      1.26
2011-01-27,      1.28
2011-01-28,      1.20
2011-01-29,      1.03
2011-01-30,      1.26
2011-01-31,      1.23
2011-02-01,      1.20
2011-02-02,      1.24
2011-02-03,      1.24
2011-02-04,      1.20
2011-02-05,      1.21
2011-02-06,      1.18
2011-02-07,      1.18
2011-02-08,      1.10
2011-02-09,      1.16
2011-02-10,      1.18
2011-02-11,      1.20
2011-02-12,      1.19
2011-02-13,      1.23
2011-02-14,      1.29
2011-02-15,     10.00
2011-02-16,     22.77
2011-02-17,     21.45
2011-02-18,     19.46
2011-02-19,     18.76
2011-02-20,     17.83
2011-02-21,     17.01
2011-02-22,     15.79
2011-02-23,     15.55
2011-02-24,     15.67
2011-02-25,     15.50
2011-02-26,     15.40
2011-02-27,     14.44
2011-02-28,     14.21
2011-03-01,     13.89
2011-03-02,     14.54
2011-03-03,     12.79
2011-03-04,     12.24
2011-03-05,     12.11
2011-03-06,     12.36
2011-03-07,     14.30
2011-03-08,     12.77
2011-03-09,     12.12
2011-03-10,     12.60
2011-03-11,     13.13
2011-03-12,     13.86
2011-03-13,     14.21
2011-03-14,     13.95
2011-03-15,     15.90
2011-03-16,     15.10
2011-03-17,     14.57
2011-03-18,     14.08
2011-03-19,     12.10
2011-03-20,     10.31
2011-03-21,      8.73
2011-03-22,      6.33
2011-03-23,      5.68
2011-03-24,      4.66
2011-03-25,      3.09
2011-03-26,      2.19
2011-03-27,      1.87
2011-03-28,      1.66
2011-03-29,      1.96
2011-03-30,      1.89
2011-03-31,      2.49
2011-04-01,      3.34
2011-04-02,      4.66
2011-04-03,      5.17
2011-04-04,      4.97
2011-04-05,      7.27
2011-04-06,      9.22
2011-04-07,      9.93
2011-04-08,      5.94
2011-04-09,      6.89
2011-04-10,      7.74
2011-04-11,      8.08
2011-04-12,      9.75
2011-04-13,     11.15
2011-04-14,      9.63
2011-04-15,      9.74
2011-04-16,     10.95
2011-04-17,     12.11
2011-04-18,     12.83
2011-04-19,     11.89
2011-04-20,     12.51
2011-04-21,     12.68
2011-04-22,     11.78
2011-04-23,     11.78
2011-04-24,     11.73
2011-04-25,     11.60
2011-04-26,     11.08
2011-04-27,     10.03
2011-04-28,     10.97
2011-04-29,     11.44
2011-04-30,     11.97
2011-05-01,     13.42
2011-05-02,     14.07
2011-05-03,     14.94
2011-05-04,     14.70
2011-05-05,     15.45
2011-05-06,     17.34
2011-05-07,     18.52
2011-05-08,     18.28
2011-05-09,     16.01
2011-05-10,     14.90
2011-05-11,     14.71
2011-05-12,     14.92
2011-05-13,     15.45
2011-05-14,     16.43
2011-05-15,     17.64
2011-05-16,     16.98
2011-05-17,     16.84
2011-05-18,     16.89
2011-05-19,     16.05
2011-05-20,     14.89
2011-05-21,     15.34
2011-05-22,     15.07
2011-05-23,     15.18
2011-05-24,     13.94
2011-05-25,     12.68
2011-05-26,     12.71
2011-05-27,     14.42
2011-05-28,     16.18
2011-05-29,     17.12
2011-05-30,     17.55
2011-05-31,     17.69
2011-06-01,     17.35
2011-06-02,     16.78
2011-06-03,     16.74
2011-06-04,     16.39
2011-06-05,     17.08
2011-06-06,     17.52
2011-06-07,     16.11
2011-06-08,     15.79
2011-06-09,     15.35
2011-06-10,     15.15
2011-06-11,     15.69
2011-06-12,     16.84
2011-06-13,     15.96
2011-06-14,     15.32
2011-06-15,     15.07
2011-06-16,     16.20
2011-06-17,     16.88
2011-06-18,     15.40
2011-06-19,     14.85
2011-06-20,     13.72
2011-06-21,     13.35
2011-06-22,     13.61
2011-06-23,     13.29
2011-06-24,     13.10
2011-06-25,     14.29
2011-06-26,     14.78
2011-06-27,     15.27
2011-06-28,     16.46
2011-06-29,     17.29
2011-06-30,     17.08
2011-07-01,     16.18
2011-07-02,     16.43
2011-07-03,     16.10
2011-07-04,     16.45
2011-07-05,     16.29
2011-07-08,     16.74
2011-07-09,     16.88
2011-07-10,     18.06
2011-07-11,     18.06
2011-07-12,     18.56
2011-07-13,     19.22
2011-07-14,     19.36
2011-07-15,     19.20
2011-07-16,     19.51
2011-07-17,     18.77
2011-07-18,     18.84
2011-07-19,     18.57
2011-07-20,     17.90
2011-07-21,     18.83
2011-07-22,     19.48
2011-07-23,     20.10
2011-07-24,     19.72
2011-07-25,     20.01
2011-07-26,     20.81
2011-07-27,     21.53
2011-07-28,     21.24
2011-07-29,     21.31
2011-07-30,     21.97
2011-07-31,     22.09
2011-08-01,     22.15
2011-08-02,     22.24
2011-08-03,     22.11
2011-08-04,     22.49
2011-08-05,     21.79
2011-08-06,     22.52
2011-08-07,     21.86
2011-08-08,     22.18
2011-08-09,     22.59
2011-08-10,     23.06
2011-08-11,     23.79
2011-08-12,     23.09
2011-08-13,     22.48
2011-08-14,     22.29
2011-08-15,     21.71
2011-08-16,     21.27
2011-08-17,     21.49
2011-08-18,     21.39
2011-08-19,     22.60
2011-08-20,     22.38
2011-08-21,     22.45
2011-08-22,     22.29
2011-08-23,     22.25
2011-08-24,     22.51
2011-08-25,     22.90
2011-08-26,     23.16
2011-08-27,     23.16
2011-08-28,     23.01
2011-08-29,     23.16
2011-08-30,     23.43
2011-08-31,     23.46
2011-09-01,     22.51
2011-09-02,     22.51
2011-09-03,     22.67
2011-09-04,     22.14
2011-09-05,     22.06
2011-09-06,     21.90
2011-09-07,     21.46
2011-09-08,     21.78
2011-09-09,     22.16
2011-09-10,     22.33
2011-09-11,     22.30
2011-09-12,     21.96
2011-09-13,     21.80
2011-09-14,     22.00
2011-09-15,     22.87
2011-09-16,     22.86
2011-09-17,     22.37
2011-09-18,     21.36
2011-09-19,     20.74
2011-09-20,     20.98
2011-09-21,     21.37
2011-09-22,     21.27
2011-09-23,     21.46
2011-09-24,     22.14
2011-09-25,     23.02
2011-09-26,     22.09
2011-09-27,     22.32
2011-09-28,     22.25
2011-09-29,     22.62
2011-09-30,     23.66
2011-10-01,     23.42
2011-10-02,     22.56
2011-10-03,     22.49
2011-10-04,     22.23
2011-10-05,     21.37
2011-10-06,     13.29
2011-10-07,     12.64
2011-10-08,     20.20
2011-10-09,     20.50
2011-10-10,     21.19
2011-10-11,     20.97
2011-10-12,     20.63
2011-10-13,     19.65
2011-10-14,     18.47
2011-10-15,     19.03
2011-10-16,     19.17
2011-10-17,     19.03
2011-10-18,     20.59
2011-10-19,     21.42
2011-10-20,     20.98
2011-10-21,     20.66
2011-10-22,     20.54
2011-10-23,     21.09
