2016-01-24,     89.84
2016-01-25,     89.95
2016-01-26,     87.13
2016-01-27,     84.65
2016-01-28,     83.63
2016-01-29,     83.46
2016-01-30,     88.56
2016-01-31,     88.60
2016-02-01,     91.83
2016-02-02,     97.49
2016-02-03,     93.11
2016-02-04,     89.68
2016-02-05,     87.36
2016-02-06,     84.68
2016-02-07,     87.79
2016-02-08,     90.67
2016-02-09,     89.22
2016-02-10,     86.03
2016-02-11,     82.16
2016-02-12,     74.98
2016-02-13,     70.07
2016-02-14,     62.36
2016-02-15,     61.26
2016-02-16,     71.13
2016-02-17,     80.45
2016-02-18,     76.14
2016-02-19,     75.46
2016-02-20,     69.54
2016-02-21,     77.72
2016-02-22,     78.47
2016-02-23,     74.14
2016-03-22,     79.70
2016-03-23,     83.76
2016-03-24,     85.31
2016-03-25,     89.08
2016-03-26,     91.98
2016-03-27,     95.07
2016-03-28,     95.28
2016-03-29,     93.56
2016-03-30,    104.94
2016-03-31,    105.15
2016-04-01,     96.93
2016-04-02,     99.27
2016-04-03,     94.97
2016-04-04,     86.71
2016-04-05,     82.40
2016-04-06,     81.70
2016-04-07,     78.42
2016-04-08,     71.76
2016-04-09,     64.98
2016-04-10,     59.64
2016-04-11,     65.73
2016-04-12,     70.45
2016-04-13,     79.00
2016-04-14,     78.99
2016-04-15,     80.98
2016-04-16,     80.48
2016-04-17,     81.91
2016-04-18,     79.55
2016-04-19,     72.55
2016-04-20,     67.39
2016-04-21,     71.88
2016-04-22,     77.05
2016-04-23,     77.77
2016-04-24,     80.27
2016-04-25,     84.45
2016-04-26,     85.40
2016-04-27,     84.83
2016-04-28,     83.85
2016-04-29,     78.90
2016-04-30,     82.13
2016-05-01,     75.65
2016-05-02,     72.72
2016-05-03,     69.26
2016-05-04,     68.37
