2016-02-20,      8.51
2016-02-21,      8.51
2016-02-22,      8.52
2016-02-23,      8.51
2016-02-24,     10.06
2016-02-25,       nan
2016-02-26,       nan
2016-02-27,       nan
2016-02-28,       nan
2016-02-29,       nan
2016-03-01,       nan
2016-03-02,       nan
2016-03-03,       nan
2016-03-04,       nan
2016-03-08,      7.97
2016-03-09,      7.97
2016-03-10,      7.96
2016-03-11,      7.96
2016-03-12,      7.96
2016-03-13,      7.96
2016-03-14,      7.95
2016-03-15,      7.93
2016-03-16,      7.91
2016-03-17,      7.90
2016-03-18,      7.91
2016-03-19,      7.93
2016-03-20,      7.94
2016-03-21,      7.95
2016-03-22,      7.95
2016-03-23,      7.95
2016-03-24,      7.94
2016-03-25,      7.95
2016-03-26,      7.96
2016-03-27,      7.97
2016-03-28,      7.99
2016-03-29,      8.00
2016-03-30,      7.99
2016-03-31,      7.99
2016-04-01,      8.03
2016-04-02,      8.03
2016-04-03,      7.96
2016-04-04,      7.96
2016-04-05,      7.93
2016-04-06,      7.91
2016-04-07,      7.93
2016-04-08,      7.94
2016-04-09,      7.95
2016-04-10,      7.95
2016-04-11,      7.96
2016-04-12,      7.97
2016-04-13,      7.98
2016-04-14,      7.98
2016-04-15,      7.99
2016-04-16,      7.98
2016-04-17,      7.96
2016-04-18,      7.95
2016-04-19,      7.95
2016-04-20,      7.95
2016-04-21,      7.94
2016-04-22,      7.95
2016-04-23,      7.96
2016-04-24,      7.99
2016-04-25,      7.97
2016-04-26,      7.96
2016-04-27,      7.97
2016-04-28,      7.93
2016-05-04,      7.86
