2016-01-04,     25.90
2016-01-05,     25.17
2016-01-06,     25.26
2016-01-19,      2.02
2016-01-20,     13.65
2016-01-21,     14.60
2016-01-22,     13.74
2016-01-23,     12.75
2016-01-24,     12.09
2016-01-25,     11.94
2016-01-26,     11.55
2016-01-27,     11.49
2016-01-28,     11.20
2016-01-29,     10.70
2016-01-30,     10.55
2016-01-31,     10.42
2016-02-01,     10.44
2016-02-02,     11.15
2016-02-03,     11.06
2016-02-04,     10.93
2016-02-05,     11.14
2016-02-06,     11.56
2016-02-07,     12.12
2016-02-08,     12.32
2016-02-09,     12.61
2016-02-10,     12.57
2016-02-11,     12.71
2016-02-12,     12.84
2016-02-13,     12.87
2016-02-14,     12.87
2016-02-15,     13.16
2016-02-16,     13.52
2016-02-17,     14.28
2016-02-18,     16.45
2016-02-19,     15.24
2016-02-20,     14.08
2016-02-21,     13.96
2016-02-22,     13.83
2016-02-23,     13.23
2016-03-22,      6.39
2016-03-23,      6.20
2016-03-24,      6.31
2016-03-25,      6.71
2016-03-26,      6.97
2016-03-27,      7.30
2016-03-28,      7.66
2016-03-29,      7.74
2016-03-30,      8.67
2016-03-31,      8.22
2016-04-01,      8.33
2016-04-02,      8.72
2016-04-03,      8.87
2016-04-04,      8.95
2016-04-05,      9.35
2016-04-06,      9.85
2016-04-07,     10.13
2016-04-08,     10.47
2016-04-09,     10.57
2016-04-10,     10.27
2016-04-11,     10.41
2016-04-12,     11.03
2016-04-13,     10.93
2016-04-14,     11.13
2016-04-15,     10.98
2016-04-16,     11.40
2016-04-17,     11.88
2016-04-18,     11.98
2016-04-19,     12.12
2016-04-20,     12.28
2016-04-21,     13.19
2016-04-22,     15.97
2016-04-23,     16.33
2016-04-24,     16.03
2016-04-25,     16.18
2016-04-26,     16.92
2016-04-27,     17.25
2016-04-28,     17.69
2016-04-29,     18.18
2016-04-30,     17.94
2016-05-01,     18.25
2016-05-02,     18.22
2016-05-03,     17.99
2016-05-04,     17.85
