2015-09-02,     71.92
2015-09-03,     70.62
2015-09-04,     69.80
2015-09-05,     67.76
2015-09-06,     68.19
2015-09-07,     68.71
2015-09-08,     70.94
2015-09-09,     72.71
2015-09-10,     73.26
2015-09-11,     73.58
2015-09-12,     71.83
2015-09-13,     69.43
2015-09-14,     70.08
2015-09-15,     67.88
2015-09-16,     65.07
2015-09-17,     64.87
2015-09-18,     66.86
2015-09-19,     68.35
2015-09-20,     70.18
2015-09-21,     71.96
2015-09-22,     72.19
2015-09-23,     69.42
2015-09-24,     69.16
2015-09-25,     69.96
2015-09-26,     68.62
2015-09-27,     68.97
2015-09-28,     67.75
2015-09-29,     67.27
2015-09-30,     65.75
2015-10-01,     64.93
2015-10-02,     65.92
2015-10-03,     66.55
2015-10-04,     65.04
2015-10-05,     65.93
2015-10-06,     66.50
2015-10-07,     67.13
2015-10-08,     67.61
2015-10-09,     68.19
2015-10-10,     68.28
2015-10-11,     67.44
2015-10-12,     67.79
2015-10-13,     68.90
2015-10-14,     69.10
2015-10-15,     69.04
2015-10-16,     68.06
2015-10-17,     66.83
2015-10-18,     64.59
2015-10-19,     64.64
2015-10-20,     64.94
2015-10-21,     65.44
2015-10-22,     65.41
2015-10-23,     65.91
2015-10-24,     65.66
2015-10-25,     65.16
2015-10-26,     64.89
2015-10-27,     64.09
2015-10-28,     62.79
2015-10-29,     62.18
2015-10-30,     61.64
2015-10-31,     62.57
2015-11-01,     63.20
2015-11-02,     63.57
2015-11-03,     60.71
2015-11-04,     59.11
2015-11-05,     57.56
2015-11-06,     56.82
2015-11-07,     56.59
2015-11-08,     56.83
2015-11-09,     55.77
2015-11-10,     53.94
2015-11-11,     53.28
2015-11-12,     52.84
2015-11-13,     53.00
2015-11-14,     53.05
2015-11-15,     54.18
2015-11-16,     51.02
2015-11-17,     49.80
2015-11-18,     51.97
2015-11-19,     53.85
2015-11-20,     55.80
2015-11-21,     56.94
2015-11-22,     56.25
2015-11-23,     56.03
2015-11-24,     54.94
2015-11-25,     52.12
2015-11-26,     49.89
2015-11-27,     47.52
2015-11-28,     46.03
2015-11-29,     44.73
2015-11-30,     43.79
2015-12-01,     43.87
2015-12-02,     46.17
2015-12-03,     47.82
2015-12-04,     49.34
2015-12-05,     49.58
2015-12-06,     50.12
2015-12-07,     52.58
2015-12-08,     54.05
2015-12-09,     54.55
2015-12-10,     56.73
2015-12-11,     55.27
2015-12-12,     52.41
2015-12-13,     52.87
2015-12-14,     48.75
2015-12-15,     46.88
2015-12-16,     45.63
2015-12-17,     45.76
2015-12-18,     47.78
2015-12-19,     50.29
2015-12-20,     50.48
2015-12-21,     50.42
2015-12-22,     53.95
2015-12-23,     52.94
2015-12-24,     49.73
2015-12-25,     47.23
2015-12-26,     45.30
2015-12-27,     43.70
2015-12-28,     43.54
2015-12-29,     43.66
2015-12-30,     43.39
2015-12-31,     42.15
2016-01-01,     42.42
2016-01-02,     43.12
2016-01-03,     44.24
2016-01-04,     45.31
2016-01-05,     47.91
2016-01-06,     49.44
2016-01-07,     49.83
2016-01-08,     49.88
2016-01-09,     49.20
2016-01-10,     49.33
2016-01-11,     49.67
2016-01-12,     50.57
2016-01-13,     51.29
2016-01-14,     50.91
2016-01-15,     50.89
2016-01-16,     52.72
2016-01-17,     55.33
2016-01-18,     55.09
2016-01-19,     55.70
2016-01-20,     55.41
2016-01-21,     55.13
2016-01-22,     55.27
2016-01-23,     55.21
2016-01-24,     53.43
2016-01-25,     53.17
2016-01-26,     53.59
2016-01-27,     53.20
2016-01-28,     52.89
2016-01-29,     53.83
2016-01-30,     55.19
2016-01-31,     54.67
2016-02-01,     50.81
2016-02-02,     51.28
2016-02-03,     51.45
2016-02-04,     51.94
2016-02-05,     52.76
2016-02-06,     52.52
2016-02-07,     53.15
2016-02-08,     54.22
2016-02-09,     54.59
2016-02-10,     54.50
2016-02-11,     55.19
2016-02-12,     55.88
2016-02-13,     57.10
2016-02-14,     58.62
2016-02-15,     60.98
2016-02-16,     64.24
2016-02-17,     64.25
2016-02-18,     58.85
2016-02-19,     56.95
2016-02-20,     55.45
2016-02-21,     54.92
2016-02-22,     54.99
2016-02-23,     55.71
2016-03-22,     57.41
2016-03-23,     57.94
2016-03-24,     59.55
2016-03-25,     60.87
2016-03-26,     61.95
2016-03-27,     63.11
2016-03-28,     61.15
2016-03-29,     60.01
2016-03-30,     63.01
2016-03-31,     65.35
2016-04-01,     64.45
2016-04-02,     66.03
2016-04-03,     67.54
2016-04-04,     64.13
2016-04-05,     63.67
2016-04-06,     65.44
2016-04-07,     67.18
2016-04-08,     65.83
2016-04-09,     64.18
2016-04-10,     62.75
2016-04-11,     63.13
2016-04-12,     67.14
2016-04-13,     65.84
2016-04-14,     67.94
2016-04-15,     64.22
2016-04-16,     65.90
2016-04-17,     68.86
2016-04-18,     70.31
2016-04-19,     70.32
2016-04-20,     68.39
2016-04-21,     68.24
2016-04-22,     66.34
2016-04-23,     64.90
2016-04-24,     65.46
2016-04-25,     62.77
2016-04-26,     63.11
2016-04-27,     63.90
2016-04-28,     64.61
2016-04-29,     68.03
2016-04-30,     66.01
2016-05-01,     73.25
2016-05-02,     73.60
2016-05-03,     71.30
2016-05-04,     69.27
2016-05-05,     67.50
2016-05-06,     65.68
2016-05-07,     63.09
2016-05-08,     62.64
2016-05-09,     65.18
2016-05-10,     69.94
2016-05-11,     73.59
2016-05-12,     74.91
